18.6064510345459,-4.19418525695801,-4.96848249435425,40.4944686889648,-3.99935913085938,5.88263750076294,-15.1634368896484,7.18548727035522,-20.4406204223633,16.8758144378662,-5.47273445129395,-12.7083139419556,-25.1877498626709,9.40451812744141,-42.2922630310059,-320.303588867188,57.1081314086914,-679.968688964844,-281.340698242188,90.7319107055664,-754.97216796875,-102.672485351562,110.986427307129,-416.388153076172,-24.2137451171875,98.9922866821289,-2.56564331054688,-322.32080078125,-0.862983703613281,-677.386276245117,0,0
20.4306678771973,-4.36758279800415,-3.55081963539124,44.1839561462402,-3.33825039863586,6.60345697402954,-17.0713310241699,7.74306774139404,-20.4513721466064,16.7973022460938,-5.48348760604858,-12.8645401000977,-21.8074245452881,9.02370452880859,-40.0233306884766,-315.673461914062,59.4240112304688,-673.066528320312,-280.558349609375,90.0278930664062,-751.681579589844,-90.85546875,115.082916259766,-416.821075439453,-24.4736328125,98.9300537109375,-2.53262329101562,-318.405639648438,1.30604553222656,-668.621398925781,0,0
22.2582817077637,-4.48708915710449,-2.06045937538147,47.6213912963867,-2.46183609962463,7.43496799468994,-18.0841541290283,8.05309963226318,-20.5715389251709,16.7563571929932,-5.4969630241394,-12.9631814956665,-19.7643508911133,8.38348579406738,-38.017578125,-309.883544921875,61.4093704223633,-666.421829223633,-277.3662109375,89.2394180297852,-747.529731750488,-78.99755859375,118.859443664551,-416.654296875,-24.641357421875,98.8894424438477,-2.51950073242188,-313.480346679688,3.42728424072266,-660.369262695312,0,0
24.0549449920654,-4.54787540435791,-0.618535697460175,50.6963882446289,-1.43798398971558,8.35656833648682,-18.2888107299805,8.1616096496582,-20.8840751647949,16.7557373046875,-5.4920220375061,-12.9877271652222,-18.8773574829102,7.67093706130981,-36.4207496643066,-302.939086914062,63.118522644043,-660.389129638672,-271.750610351562,88.6694259643555,-742.962715148926,-67.3731689453125,122.29955291748,-415.888610839844,-24.6793212890625,98.8806991577148,-2.4984130859375,-307.490112304688,5.46208953857422,-653.093566894531,0,0
25.8154201507568,-4.54954099655151,0.612816870212555,53.3222198486328,-0.406953901052475,9.24164962768555,-17.9150218963623,8.13942337036133,-21.412467956543,16.7974052429199,-5.45434331893921,-12.9361724853516,-18.8371620178223,7.07576322555542,-35.3858108520508,-294.781616210938,64.6573257446289,-655.37532043457,-263.901245117188,88.6466445922852,-738.439331054688,-56.1612548828125,125.408729553223,-414.569366455078,-24.5772705078125,98.906867980957,-2.44595336914062,-300.316284179688,7.36304473876953,-647.235061645508,0,0
27.5250263214111,-4.48699998855591,1.5318797826767,55.4354095458984,0.514577269554138,9.9238224029541,-17.2071876525879,8.0566520690918,-22.1681461334229,16.8763370513916,-5.36896848678589,-12.8135833740234,-19.35569190979,6.7061562538147,-35.040657043457,-285.407592773438,66.120246887207,-651.69873046875,-254.126342773438,89.4974746704102,-734.385261535645,-45.4993896484375,128.187660217285,-412.788330078125,-24.3353271484375,98.9680252075195,-2.33709716796875,-291.7880859375,9.12178802490234,-643.157424926758,0,0
29.1806583404541,-4.35447025299072,2.0941596031189,57.0120964050293,1.23691928386688,10.2324895858765,-16.3808822631836,7.96428823471069,-23.0891532897949,16.9826278686523,-5.23034858703613,-12.6436929702759,-20.2009086608887,6.61034917831421,-35.4354934692383,-274.791748046875,67.5811614990234,-649.568664550781,-242.6875,91.4032745361328,-731.160987854004,-35.4189453125,130.633255004883,-410.676452636719,-23.989013671875,99.0547332763672,-2.15478515625,-281.7080078125,10.7210083007812,-641.098739624023,0,0
30.7648429870605,-4.14968872070312,2.29771637916565,58.0579872131348,1.72006487846375,10.0741949081421,-15.5005559921265,7.85727310180664,-24.0351428985596,17.1069641113281,-5.02605295181274,-12.4330024719238,-21.3282470703125,6.76927947998047,-36.4871826171875,-263.062744140625,69.1783142089844,-649.017883300781,-229.768310546875,94.4141540527344,-728.97785949707,-25.948974609375,132.785949707031,-408.359924316406,-23.541748046875,99.1655578613281,-1.8795166015625,-270.0419921875,12.2228088378906,-641.154251098633,0,0
32.2768974304199,-3.88669276237488,2.17609906196594,58.6078491210938,1.95142006874084,9.42125415802002,-14.6036643981934,7.71881818771362,-24.8463363647461,17.2384147644043,-4.77152156829834,-12.1993827819824,-22.7201881408691,7.1523289680481,-38.037841796875,-250.29443359375,70.9328384399414,-649.968841552734,-215.472900390625,98.3147964477539,-727.896636962891,-17.055908203125,134.639228820801,-405.950988769531,-23.029296875,99.2902908325195,-1.53204345703125,-256.84814453125,13.6633987426758,-643.192352294922,0,0
33.7194480895996,-3.58216857910156,1.77670466899872,58.724365234375,1.94909417629242,8.3416862487793,-13.6659841537476,7.5134711265564,-25.3670520782471,17.3676223754883,-4.48254108428955,-11.9521007537842,-24.4375629425049,7.69642877578735,-39.8555908203125,-236.573974609375,72.82421875,-652.227630615234,-199.8154296875,102.756652832031,-727.856475830078,-8.66943359375,136.202728271484,-403.533721923828,-22.474609375,99.4219055175781,-1.1373291015625,-242.2509765625,15.1150665283203,-646.913162231445,0,0
35.0804595947266,-3.24315452575684,1.168123960495,58.4606475830078,1.74414968490601,6.9365873336792,-12.6858911514282,7.22114038467407,-25.481388092041,17.4791660308838,-4.17547369003296,-11.7140073776245,-26.5302181243896,8.31264305114746,-41.7140235900879,-221.999877929688,74.7895965576172,-655.553436279297,-182.846313476562,107.356979370117,-728.71257019043,-0.7718505859375,137.444198608398,-401.170593261719,-21.9232177734375,99.5490570068359,-0.715789794921875,-226.489135742188,16.6489410400391,-651.925765991211,0,0
36.3316764831543,-2.87966823577881,0.411670535802841,57.8625564575195,1.39854824542999,5.37496185302734,-11.6929273605347,6.85253047943115,-25.17236328125,17.5534992218018,-3.8536970615387,-11.4775743484497,-29.02223777771,8.87534618377686,-43.3998947143555,-206.637939453125,76.7616806030273,-659.72216796875,-164.62060546875,111.774467468262,-730.329292297363,6.6650390625,138.362846374512,-398.9150390625,-21.3642578125,99.672966003418,-0.283905029296875,-209.79345703125,18.3214645385742,-657.830657958984,0,0
37.4783821105957,-2.51317667961121,-0.39942741394043,56.9899673461914,0.980303287506104,3.81216144561768,-10.7661228179932,6.4427604675293,-24.4525852203369,17.5808448791504,-3.54487371444702,-11.2538185119629,-31.8619194030762,9.27982044219971,-44.7308540344238,-190.49462890625,78.6779098510742,-664.488235473633,-145.19970703125,115.70726776123,-732.553840637207,13.73046875,138.959678649902,-396.784576416016,-20.831787109375,99.7868270874023,0.115997314453125,-192.3759765625,20.1220321655273,-664.219528198242,0,0
38.5092353820801,-2.16084027290344,-1.21700406074524,55.896053314209,0.554667413234711,2.39544987678528,-9.97396183013916,6.0350546836853,-23.4054660797119,17.548864364624,-3.24944305419922,-11.0234775543213,-34.9582939147949,9.46560668945312,-45.5973014831543,-173.60888671875,80.5250778198242,-669.677841186523,-124.712158203125,118.992698669434,-735.265655517578,20.519287109375,139.30379486084,-394.824890136719,-20.294677734375,99.8969955444336,0.469512939453125,-174.432861328125,22.0552597045898,-670.821441650391,0,0
39.4237098693848,-1.83760488033295,-1.99688684940338,54.6244697570801,0.161469355225563,1.21881651878357,-9.4023551940918,5.67684078216553,-22.1323757171631,17.4498119354248,-2.97710204124451,-10.7806091308594,-38.1553382873535,9.43748092651367,-45.9603500366211,-156.005493164062,82.303092956543,-675.121841430664,-103.321899414062,121.56649017334,-738.351295471191,27.1085205078125,139.431083679199,-393.060241699219,-19.7496337890625,100.004661560059,0.756195068359375,-156.101684570312,24.0956497192383,-677.376770019531,0,0
40.232063293457,-1.55263555049896,-2.71652102470398,53.2235908508301,-0.16354675590992,0.354901194572449,-9.06037902832031,5.3921012878418,-20.7827548980713,17.2866058349609,-2.72504782676697,-10.5067691802979,-41.346809387207,9.23257637023926,-45.8624000549316,-137.749755859375,84.0061111450195,-680.690048217773,-81.203125,123.466926574707,-741.666046142578,33.599365234375,139.399726867676,-391.485992431641,-19.1650390625,100.116310119629,0.973663330078125,-137.4716796875,26.1964492797852,-683.800888061523,0,0
40.9560394287109,-1.32363736629486,-3.34940838813782,51.7197723388672,-0.41640841960907,-0.197361767292023,-8.94645214080811,5.19183540344238,-19.4693470001221,17.065465927124,-2.51384997367859,-10.1981191635132,-44.4542655944824,8.90176773071289,-45.4016304016113,-118.855102539062,85.6560211181641,-686.289840698242,-58.5050048828125,124.774307250977,-745.031280517578,40.0599365234375,139.21272277832,-390.078582763672,-18.5450439453125,100.230941772461,1.08984375,-118.501098632812,28.2543792724609,-690.022521972656,0,0
41.6057891845703,-1.16197526454926,-3.90087842941284,50.1322326660156,-0.585747420787811,-0.411971837282181,-8.99482536315918,5.07164144515991,-18.3569068908691,16.7940635681152,-2.34603667259216,-9.83896064758301,-47.4701232910156,8.48514938354492,-44.7179985046387,-99.3585205078125,87.2001647949219,-691.866958618164,-35.3599853515625,125.608459472656,-748.284469604492,46.5125732421875,138.898559570312,-388.820220947266,-17.8638916015625,100.353393554688,1.09686279296875,-99.2513427734375,30.2137451171875,-696.045684814453,0,0
42.2008781433105,-1.06635546684265,-4.33649253845215,48.4690093994141,-0.662347316741943,-0.299199730157852,-9.15990734100342,5.02305316925049,-17.5275993347168,16.4897556304932,-2.23415207862854,-9.446702003479,-50.4069442749023,7.99824857711792,-43.9023742675781,-79.3201904296875,88.6151657104492,-697.328674316406,-11.9049072265625,126.031303405762,-751.251266479492,52.9222412109375,138.451103210449,-387.668975830078,-17.1551513671875,100.476585388184,0.990203857421875,-79.7054443359375,31.997673034668,-701.824722290039,0,0
42.722339630127,-1.02115917205811,-4.68343114852905,46.7010345458984,-0.677359521389008,0.109314009547234,-9.39349460601807,5.03398752212524,-17.0269184112549,16.1568183898926,-2.16629385948181,-9.01710414886475,-53.3128509521484,7.43523025512695,-43.0462036132812,-58.828125,89.9032020568848,-702.648345947266,11.712646484375,126.141666412354,-753.810829162598,59.159912109375,137.820682525635,-386.633758544922,-16.404052734375,100.602756500244,0.790435791015625,-59.905029296875,33.5568885803223,-707.36848449707,0,0
43.1677627563477,-1.02554965019226,-4.93233108520508,44.8191680908203,-0.644455194473267,0.740349948406219,-9.65499114990234,5.08818387985229,-16.8295269012451,15.7990112304688,-2.15391302108765,-8.56883239746094,-56.2233695983887,6.80737495422363,-42.2139167785645,-37.966064453125,91.0478858947754,-707.770515441895,35.379638671875,126.0168800354,-755.869064331055,65.140625,136.994052886963,-385.733978271484,-15.6455078125,100.724796295166,0.489898681640625,-39.81103515625,34.8339881896973,-712.610359191895,0,0
43.5150489807129,-1.0699075460434,-5.14544439315796,42.8178405761719,-0.631417155265808,1.53298127651215,-9.91473960876465,5.16906404495239,-16.8680362701416,15.4069557189941,-2.1974766254425,-8.10945224761963,-59.1620483398438,6.12293434143066,-41.4492607116699,-16.8902587890625,92.0373840332031,-712.636871337891,58.9578857421875,125.757751464844,-757.391860961914,70.7503662109375,135.913238525391,-385.039428710938,-14.8905029296875,100.839721679688,0.08978271484375,-19.4993896484375,35.8221740722656,-717.58235168457,0,0
43.7380981445312,-1.14730763435364,-5.32199573516846,40.6884918212891,-0.635283231735229,2.41186475753784,-10.1631193161011,5.26746463775635,-17.0835361480713,14.9751405715942,-2.29061007499695,-7.64771366119385,-62.1227607727051,5.40443801879883,-40.7734451293945,4.2252197265625,92.8602905273438,-717.164894104004,82.3031005859375,125.44482421875,-758.361030578613,75.8873291015625,134.596130371094,-384.617309570312,-14.1480712890625,100.945129394531,-0.3953857421875,0.9742431640625,36.5582885742188,-722.201530456543,0,0
43.8020629882812,-1.25192427635193,-5.51899862289429,38.4172210693359,-0.722482264041901,3.26329183578491,-10.433874130249,5.3778133392334,-17.340518951416,14.4825496673584,-2.44421601295471,-7.2012243270874,-65.0558700561523,4.69284582138062,-40.2193603515625,25.1719970703125,93.5154151916504,-721.301727294922,105.208374023438,125.151615142822,-758.813888549805,80.4161376953125,132.968967437744,-384.573425292969,-13.4500732421875,101.035312652588,-0.980224609375,21.3907470703125,37.1063270568848,-726.442031860352,0,0
43.724796295166,-1.36675763130188,-5.72925567626953,36.0077171325684,-0.869902849197388,3.97921442985535,-10.7594423294067,5.49860906600952,-17.5463886260986,13.9598827362061,-2.62862467765808,-6.75399684906006,-67.9164276123047,4.00983715057373,-39.7691383361816,45.7884521484375,94.0808792114258,-724.897277832031,127.554077148438,124.95841217041,-758.7041015625,84.3441162109375,131.093086242676,-384.894897460938,-12.7535400390625,101.116432189941,-1.61325073242188,41.7017822265625,37.5381851196289,-730.176856994629,0,0
43.5078506469727,-1.49383664131165,-6.0202488899231,33.4857444763184,-1.13373565673828,4.49853086471558,-11.1658773422241,5.6207594871521,-17.5675888061523,13.4043064117432,-2.85179376602173,-6.31220054626465,-70.6520843505859,3.38648366928101,-39.4143218994141,65.8094482421875,94.6030578613281,-727.888717651367,149.119018554688,124.909637451172,-758.065673828125,87.6295166015625,128.945983886719,-385.61669921875,-12.0699462890625,101.186279296875,-2.30523681640625,61.5936279296875,37.9520568847656,-733.377113342285,0,0
43.1818084716797,-1.62527060508728,-6.34918165206909,30.8917560577393,-1.4687362909317,4.78418684005737,-11.6490087509155,5.73478031158447,-17.3448314666748,12.8464336395264,-3.09810781478882,-5.87344551086426,-73.2400054931641,2.832035779953,-39.0942115783691,84.940673828125,95.1194000244141,-730.181434631348,169.71728515625,124.989120483398,-756.880348205566,90.30224609375,126.604690551758,-386.664337158203,-11.387939453125,101.246231079102,-3.02365112304688,80.798828125,38.4083404541016,-735.977851867676,0,0
42.7594261169434,-1.75762820243835,-6.70100927352905,28.257022857666,-1.87227284908295,4.82692861557007,-12.2207536697388,5.83662557601929,-16.8241844177246,12.2988519668579,-3.36737060546875,-5.4414234161377,-75.6456604003906,2.3500542640686,-38.7560005187988,102.878662109375,95.6626739501953,-731.787452697754,189.087646484375,125.136611938477,-755.215034484863,92.336669921875,124.07341003418,-387.984802246094,-10.713623046875,101.295211791992,-3.76446533203125,98.94580078125,38.9622650146484,-738.013572692871,0,0
42.2822113037109,-1.87374591827393,-7.0195894241333,25.6412029266357,-2.29314398765564,4.63213109970093,-12.8367700576782,5.91480398178101,-16.0188083648682,11.7971248626709,-3.63178205490112,-5.01370763778687,-77.878288269043,1.9374223947525,-38.3437957763672,119.346435546875,96.2276229858398,-732.739158630371,207.01123046875,125.262199401855,-753.099922180176,93.80126953125,121.457206726074,-389.451843261719,-10.034912109375,101.336235046387,-4.47488403320312,115.73388671875,39.5902328491211,-739.481048583984,0,0
41.7615547180176,-1.97934055328369,-7.27761507034302,23.0911712646484,-2.70838642120361,4.27922916412354,-13.4520111083984,5.96473073959351,-14.9904823303223,11.3530654907227,-3.89165878295898,-4.5948429107666,-79.9494552612305,1.57603871822357,-37.8215484619141,134.063232421875,96.7838287353516,-733.175788879395,223.21826171875,125.266159057617,-750.661605834961,94.665283203125,118.819534301758,-391.02392578125,-9.36328125,101.369277954102,-5.1534423828125,130.813232421875,40.2759552001953,-740.520851135254,0,0
41.2280387878418,-2.05939507484436,-7.42566919326782,20.6673412322998,-3.07180857658386,3.87542271614075,-14.0051689147949,5.99048233032227,-13.9059677124023,10.9936075210571,-4.11923217773438,-4.17652654647827,-81.8793716430664,1.22684752941132,-37.1778602600098,146.855346679688,97.239631652832,-733.220069885254,237.520141601562,125.037269592285,-748.008438110352,94.9781494140625,116.254768371582,-392.575134277344,-8.6800537109375,101.399269104004,-5.75289916992188,143.973754882812,40.9276809692383,-741.215255737305,0,0
40.6819229125977,-2.11343717575073,-7.51229000091553,18.4219055175781,-3.38380122184753,3.5632176399231,-14.4640426635742,5.99806833267212,-12.8837881088257,10.7067022323608,-4.31582927703857,-3.77938413619995,-83.6464080810547,0.886370897293091,-36.4423866271973,157.611694335938,97.4669342041016,-733.087104797363,249.705444335938,124.434341430664,-745.373970031738,94.7283935546875,113.808303833008,-394.113647460938,-8.0240478515625,101.424514770508,-6.27279663085938,154.990844726562,41.4371185302734,-741.740463256836,0,0
40.1481285095215,-2.11545276641846,-7.53259086608887,16.3825550079346,-3.59785652160645,3.43788695335388,-14.8334798812866,6.01192426681519,-12.1231346130371,10.5160932540894,-4.43951940536499,-3.39337968826294,-85.2025756835938,0.546285271644592,-35.6692390441895,166.384521484375,97.3317413330078,-732.89623260498,259.719482421875,123.373336791992,-742.951194763184,93.9697265625,111.583297729492,-395.582397460938,-7.369873046875,101.452529907227,-6.64321899414062,163.8466796875,41.6345977783203,-742.153465270996,0,0
39.6345901489258,-2.05398416519165,-7.56454515457153,14.5725765228271,-3.71669697761536,3.60452842712402,-15.1738901138306,6.05884695053101,-11.7222576141357,10.4168100357056,-4.4708104133606,-3.02178478240967,-86.4488067626953,0.220094501972198,-34.9048004150391,173.241821289062,96.7882766723633,-732.761825561523,267.501098632812,121.814125061035,-741.002166748047,92.7303466796875,109.640235900879,-396.984466552734,-6.7198486328125,101.486305236816,-6.83273315429688,170.509155273438,41.4393692016602,-742.550323486328,0,0
39.1474609375,-1.92422306537628,-7.63106441497803,13.0161104202271,-3.73445415496826,4.11680746078491,-15.5419454574585,6.16194915771484,-11.753927230835,10.3994941711426,-4.40502595901489,-2.67153692245483,-87.3020782470703,-0.0882526263594627,-34.1853561401367,178.23876953125,95.7891693115234,-732.773063659668,273.067626953125,119.760787963867,-739.765075683594,91.0654296875,108.003524780273,-398.294342041016,-6.0849609375,101.526473999023,-6.8348388671875,175.05224609375,40.7486419677734,-742.974723815918,0,0
38.6739730834961,-1.73072159290314,-7.75375032424927,11.6948947906494,-3.66067028045654,4.88320970535278,-16.029857635498,6.33668184280396,-12.1276988983154,10.4472484588623,-4.24768829345703,-2.34581184387207,-87.6764678955078,-0.342190206050873,-33.5304832458496,181.434814453125,94.3653182983398,-733.000999450684,276.46533203125,117.260063171387,-739.439300537109,88.971435546875,106.666984558105,-399.526123046875,-5.47119140625,101.572563171387,-6.66238403320312,177.543212890625,39.5223617553711,-743.478981018066,0,0
38.1964149475098,-1.480708360672,-7.89541482925415,10.5955419540405,-3.51568794250488,5.72181987762451,-16.7028064727783,6.58539581298828,-12.6977128982544,10.5364818572998,-4.01292562484741,-2.0455060005188,-87.5265426635742,-0.519023060798645,-32.944221496582,182.86279296875,92.5964736938477,-733.509773254395,277.774169921875,114.415412902832,-740.157958984375,86.51025390625,105.587471008301,-400.677337646484,-4.880859375,101.62247467041,-6.3436279296875,178.06787109375,37.8147659301758,-744.123336791992,0,0
37.6849403381348,-1.19331812858582,-7.9836893081665,9.68759346008301,-3.31505346298218,6.44587087631226,-17.5669918060303,6.8906626701355,-13.2948942184448,10.648756980896,-3.72622346878052,-1.77200615406036,-86.8831787109375,-0.613440930843353,-32.3910636901855,182.457153320312,90.594856262207,-734.370269775391,277.085815429688,111.353889465332,-741.953514099121,83.6612548828125,104.724464416504,-401.791198730469,-4.3214111328125,101.672798156738,-5.92510986328125,176.697631835938,35.7371597290039,-744.991363525391,0,0
37.0965614318848,-0.889107942581177,-7.90873098373413,8.91817283630371,-3.0875461101532,6.82977151870728,-18.3789081573486,7.1616644859314,-13.7192811965942,10.7631206512451,-3.41989850997925,-1.51869165897369,-86.0779647827148,-0.643013656139374,-31.8319664001465,180.17041015625,88.4893951416016,-735.667633056641,274.579345703125,108.219985961914,-744.434391021729,80.383056640625,103.983169555664,-402.906372070312,-3.789306640625,101.719955444336,-5.46725463867188,173.482421875,33.4465179443359,-746.191310882568,0,0
36.4043426513672,-0.58948141336441,-7.65674161911011,8.26402378082275,-2.86201214790344,6.76377153396606,-18.7307472229004,7.28674268722534,-13.961142539978,10.8639888763428,-3.12460327148438,-1.28038132190704,-85.5622711181641,-0.605029165744781,-31.4110469818115,175.91552734375,86.3235168457031,-737.489433288574,270.2060546875,105.292633056641,-747.008739471436,76.62744140625,103.279174804688,-404.086791992188,-3.283935546875,101.76123046875,-5.02615356445312,168.481201171875,31.0886535644531,-747.825569152832,0,0
35.5976142883301,-0.31156849861145,-7.25418376922607,7.68836784362793,-2.65177059173584,6.27174043655396,-18.3749866485596,7.2291316986084,-14.2532930374146,10.9455652236938,-2.87157154083252,-1.05066573619843,-85.5957336425781,-0.499301105737686,-31.4032974243164,169.82373046875,83.9945831298828,-739.826736450195,263.9638671875,102.893325805664,-749.256309509277,72.353271484375,102.491500854492,-405.400115966797,-2.8046875,101.794418334961,-4.65823364257812,162.066650390625,28.6489105224609,-749.740810394287,0,0
34.7160301208496,-0.0610287189483643,-6.88916826248169,7.12156867980957,-2.47492527961731,5.47513628005981,-17.2992134094238,7.00139284133911,-14.7449140548706,11.015251159668,-2.68424773216248,-0.832296013832092,-86.2382888793945,-0.281647086143494,-32.036190032959,162.553588867188,81.3434600830078,-742.43745803833,256.367553710938,101.212417602539,-750.801635742188,67.5382080078125,101.492080688477,-406.774169921875,-2.3656005859375,101.818496704102,-4.4027099609375,154.793579101562,26.1548004150391,-751.651256561279,0,0
33.8342018127441,0.166391000151634,-6.70917415618896,6.55293750762939,-2.36966824531555,4.68522596359253,-15.7893600463867,6.66391468048096,-15.3531017303467,11.09010887146,-2.56988286972046,-0.632918417453766,-87.2918090820312,-0.024355037137866,-33.0623321533203,154.776733398438,78.480583190918,-744.841896057129,247.956909179688,99.8465194702148,-751.495719909668,62.2889404296875,100.22664642334,-407.928161621094,-1.9842529296875,101.833763122559,-4.26864624023438,146.863647460938,23.6617050170898,-753.305870056152,0,0
33.0321617126465,0.389676332473755,-6.73571157455444,6.05085897445679,-2.30936098098755,4.06776285171509,-14.1005859375,6.28602981567383,-16.1099338531494,11.1929531097412,-2.51259350776672,-0.477785527706146,-88.4810028076172,0.249629184603691,-34.353832244873,146.74853515625,75.3435592651367,-746.600147247314,238.99072265625,98.5383834838867,-751.354312896729,56.8291015625,98.757438659668,-408.581665039062,-1.701416015625,101.84203338623,-4.21893310546875,138.508544921875,21.1139144897461,-754.521484375,0,0
32.3891792297363,0.664883613586426,-6.92162942886353,5.75013971328735,-2.31241822242737,3.75895833969116,-12.5456399917603,5.94791603088379,-16.9631099700928,11.3398065567017,-2.47210264205933,-0.413014680147171,-89.4290313720703,0.493034303188324,-35.6647300720215,138.429809570312,72.0741424560547,-747.41784286499,229.668334960938,97.1457977294922,-750.701549530029,51.5240478515625,97.1267852783203,-408.551635742188,-1.5850830078125,101.846389770508,-4.16668701171875,129.843139648438,18.5805816650391,-755.235591888428,0,0
31.9502906799316,1.06397724151611,-7.12923192977905,5.71562576293945,-2.38353657722473,3.67997980117798,-11.447226524353,5.72590684890747,-17.7488803863525,11.5394515991211,-2.38941764831543,-0.510910868644714,-89.7712249755859,0.719388365745544,-36.7733459472656,129.906494140625,68.9354629516602,-747.312168121338,220.23291015625,95.5938491821289,-750.060581207275,46.6806640625,95.4594802856445,-407.826538085938,-1.74072265625,101.847633361816,-3.98208618164062,121.054443359375,16.0882034301758,-755.531074523926,0,0
31.7137641906738,1.61930596828461,-7.23534154891968,5.97192049026489,-2.50446176528931,3.66042685508728,-10.896032333374,5.61408710479736,-18.1558799743652,11.7781019210815,-2.22604632377625,-0.825844049453735,-89.421257019043,0.970299124717712,-37.431697845459,121.307861328125,66.1466598510742,-746.633422851562,210.998291015625,93.6795883178711,-749.849628448486,42.537109375,93.9255905151367,-406.606994628906,-2.246337890625,101.841575622559,-3.57550048828125,112.203125,13.7061080932617,-755.629619598389,0,0
31.6230525970459,2.313321352005,-7.11725091934204,6.50603437423706,-2.59441733360291,3.5571506023407,-10.5543308258057,5.50237798690796,-18.0715599060059,12.0415830612183,-1.96561229228973,-1.3808217048645,-88.7567291259766,1.25701642036438,-37.5867881774902,112.493041992188,63.7572631835938,-745.956901550293,202.013793945312,91.4482421875,-750.099670410156,39.0611572265625,92.7709045410156,-405.220916748047,-3.1307373046875,101.821136474609,-2.9052734375,103.261352539062,11.4961547851562,-755.87967300415,0,0
31.6048946380615,3.09219169616699,-6.81893682479858,7.28955888748169,-2.60808277130127,3.43611288070679,-10.0933237075806,5.31000661849976,-17.6128520965576,12.3127279281616,-1.62746608257294,-2.16328740119934,-88.1315307617188,1.54652655124664,-37.366024017334,103.24169921875,61.7840270996094,-745.839679718018,193.010009765625,89.138916015625,-750.896114349365,36.0576171875,92.1123962402344,-404.125854492188,-4.374267578125,101.776794433594,-2.00503540039062,94.2490234375,9.45639038085938,-756.467418670654,0,0
31.604154586792,3.87162661552429,-6.54960680007935,8.18967819213867,-2.51418423652649,3.39048171043396,-9.2838830947876,5.00052738189697,-17.0175704956055,12.5873861312866,-1.26045846939087,-3.11789488792419,-87.8274917602539,1.85880196094513,-37.1286926269531,93.83935546875,60.0657119750977,-746.601127624512,184.07763671875,87.165657043457,-752.139614105225,33.18505859375,91.9480056762695,-403.671508789062,-5.895751953125,101.703102111816,-0.97637939453125,85.527587890625,7.54386138916016,-757.349426269531,0,0
31.5787792205811,4.5457878112793,-6.5939679145813,9.04174327850342,-2.33445811271667,3.63291788101196,-8.21201324462891,4.60782480239868,-16.3421478271484,12.8550863265991,-0.934695422649384,-4.15338039398193,-87.8481140136719,2.20701122283936,-36.9657936096191,84.832275390625,58.5247650146484,-748.166603088379,175.487548828125,85.4278717041016,-753.693405151367,30.069091796875,92.1928863525391,-403.95703125,-7.562744140625,101.599533081055,0.025634765625,77.133544921875,5.79917907714844,-758.451446533203,0,0
31.4910488128662,5.02694368362427,-7.03091144561768,9.72707271575928,-2.07537865638733,4.21035289764404,-7.03233957290649,4.18668365478516,-15.6598243713379,13.1163644790649,-0.70296573638916,-5.14736080169678,-88.0767364501953,2.60312962532043,-36.899341583252,76.38818359375,57.0014572143555,-750.195888519287,167.2353515625,83.7097702026367,-755.345119476318,26.419189453125,92.7372665405273,-404.855194091797,-9.185791015625,101.476280212402,0.8619384765625,69.021484375,4.12944793701172,-759.6589012146,0,0
31.3370342254639,5.28530025482178,-7.83525800704956,10.2513475418091,-1.79421806335449,5.09577655792236,-5.86809396743774,3.78376603126526,-15.0726642608643,13.3720455169678,-0.604416012763977,-6.0038480758667,-88.353271484375,3.02877521514893,-36.9572067260742,68.2586669921875,55.3054885864258,-752.267963409424,159.197631835938,82.006965637207,-756.934211730957,22.1871337890625,93.2933120727539,-406.124908447266,-10.6177978515625,101.347511291504,1.42507934570312,61.0906982421875,2.53028106689453,-760.867992401123,0,0
31.1192817687988,5.36604022979736,-8.82862186431885,10.588152885437,-1.5757257938385,6.06487321853638,-4.89058303833008,3.44296193122864,-14.5269241333008,13.6378059387207,-0.634468495845795,-6.66786813735962,-88.5229187011719,3.43243503570557,-37.067310333252,60.2332763671875,53.4988098144531,-754.00997543335,151.282592773438,80.3352661132812,-758.34693145752,17.4136962890625,93.5352172851562,-407.481964111328,-11.7657470703125,101.231109619141,1.70111083984375,53.2613525390625,0.950531005859375,-761.998226165771,0,0
30.8235015869141,5.33259248733521,-9.81358051300049,10.6982736587524,-1.45452976226807,6.8685450553894,-4.18243598937988,3.18564867973328,-14.0001468658447,13.9116811752319,-0.767646729946136,-7.11784839630127,-88.5250473022461,3.78361010551453,-37.2177314758301,52.2825927734375,51.5924530029297,-755.308345794678,143.452270507812,78.6769866943359,-759.569568634033,12.2249755859375,93.2442474365234,-408.754211425781,-12.5863037109375,101.141830444336,1.72140502929688,45.4981689453125,-0.637619018554688,-763.041553497314,0,0
30.4458179473877,5.24655151367188,-10.6095991134644,10.5647573471069,-1.43047547340393,7.32414054870605,-3.70912957191467,3.00035786628723,-13.4864740371704,14.197657585144,-0.971691429615021,-7.35272312164307,-88.4140777587891,4.05377244949341,-37.3875961303711,44.381591796875,49.564338684082,-756.222599029541,135.70751953125,76.9863662719727,-760.60071182251,6.765380859375,92.3248672485352,-409.805084228516,-13.068115234375,101.088081359863,1.53762817382812,37.813720703125,-2.28679656982422,-763.999210357666,0,0
